Customer ID,Age,Gender,Annual Income,Spending Score,Age Group,Cluster
76cd4e14-78ae-4d85-96e1-9f833beb1bc6,68,Female,106,100,old,-1
593d8d71-380d-4a76-9480-fb90ea6462a3,64,Female,194,29,old,-1
c8d9bd06-3086-4eb0-b5fe-e3c7e0a2d2c0,67,Female,176,81,old,-1
f7289dee-c6c3-4108-a2f5-41777e9b8645,84,Female,92,48,old,-1
3a78fa83-fc22-4237-910c-d04988cedac6,81,Female,179,16,old,-1
9887aae7-66ae-4d6d-9dba-b1d36a849dcf,80,Female,55,1,old,-1
0abfbd37-5bde-4463-bf00-58bd2572622c,68,Female,107,87,old,-1
a4aadc67-2c55-420b-bc38-37bde52ca625,79,Female,150,66,old,-1
90aaca1c-b0f6-4e57-a62d-10223bea1dae,89,Female,169,42,old,-1
f3ed1f2e-8fb0-4687-ab2d-448c497b9413,76,Female,49,81,old,-1
21c26582-4425-4296-8305-4045edba61b8,70,Female,109,6,old,-1
